102371 Q0 31004 42 0.4997130334377289 prompt2
102371 Q0 93798 43 0.49950453639030457 prompt2
102371 Q0 91949 44 0.4982287287712097 prompt2
102371 Q0 21968 45 0.49780645966529846 prompt2
102371 Q0 64646 46 0.4938967227935791 prompt2
102371 Q0 59137 47 0.4929993748664856 prompt2
102371 Q0 48833 48 0.49170681834220886 prompt2
102371 Q0 154233 49 0.4897686839103699 prompt2
102371 Q0 43713 50 0.48976072669029236 prompt2
102371 Q0 79076 51 0.4878440201282501 prompt2
102371 Q0 17925 52 0.48740673065185547 prompt2
102371 Q0 99024 53 0.48735660314559937 prompt2
102371 Q0 182950 54 0.48697781562805176 prompt2
102371 Q0 77520 55 0.48686864972114563 prompt2
102371 Q0 72779 56 0.4861854612827301 prompt2
102371 Q0 181 57 0.4848457872867584 prompt2
102371 Q0 71486 58 0.48269158601760864 prompt2
102371 Q0 102373 59 0.48167386651039124 prompt2
102371 Q0 59228 60 0.4815962314605713 prompt2
102371 Q0 20383 61 0.4811692237854004 prompt2
102371 Q0 92774 62 0.48039495944976807 prompt2
102371 Q0 44354 63 0.48025766015052795 prompt2
102371 Q0 102372 64 0.48013314604759216 prompt2
102371 Q0 149978 65 0.4799831509590149 prompt2
102371 Q0 10731 66 0.4784597158432007 prompt2
102371 Q0 7697 67 0.47841328382492065 prompt2
102371 Q0 35349 68 0.4783073365688324 prompt2
102371 Q0 48744 69 0.4771571159362793 prompt2
102371 Q0 30966 70 0.47590523958206177 prompt2
102371 Q0 133929 71 0.4755842685699463 prompt2
102371 Q0 172709 72 0.47556599974632263 prompt2
102371 Q0 27738 73 0.4753367602825165 prompt2
102371 Q0 43772 74 0.47522830963134766 prompt2
102371 Q0 7020 75 0.47501352429389954 prompt2
102371 Q0 27185 76 0.4744555652141571 prompt2
102371 Q0 67232 77 0.47379642724990845 prompt2
102371 Q0 20699 78 0.4737105667591095 prompt2
102371 Q0 137 79 0.473549485206604 prompt2
102371 Q0 29123 80 0.473270058631897 prompt2
102371 Q0 25071 81 0.47148847579956055 prompt2
102371 Q0 16370 82 0.470906138420105 prompt2
102371 Q0 20730 83 0.4704926609992981 prompt2
102371 Q0 183124 84 0.47009092569351196 prompt2
102371 Q0 108013 85 0.46995437145233154 prompt2
102371 Q0 34241 86 0.4692467451095581 prompt2
102371 Q0 56706 87 0.46899569034576416 prompt2
102371 Q0 133889 88 0.4685138463973999 prompt2
102371 Q0 73860 89 0.46823182702064514 prompt2
102371 Q0 77519 90 0.4681665897369385 prompt2
102371 Q0 59270 91 0.467449814081192 prompt2
102371 Q0 9081 92 0.46715718507766724 prompt2
102371 Q0 35113 93 0.4670686721801758 prompt2
102371 Q0 79630 94 0.46636903285980225 prompt2
102371 Q0 129127 95 0.4659435451030731 prompt2
102371 Q0 84355 96 0.46586716175079346 prompt2
102371 Q0 20697 97 0.465809166431427 prompt2
102371 Q0 1168 98 0.4655941128730774 prompt2
102371 Q0 131944 99 0.4645034968852997 prompt2
102371 Q0 183514 100 0.463733434677124 prompt2
102463 Q0 148109 1 0.7897031307220459 prompt2
102463 Q0 35121 2 0.7765336632728577 prompt2
102463 Q0 94205 3 0.7324837446212769 prompt2
102463 Q0 9045 4 0.7262169718742371 prompt2
102463 Q0 151812 5 0.717861533164978 prompt2
102463 Q0 173782 6 0.7078772783279419 prompt2
102463 Q0 163778 7 0.7048754692077637 prompt2
102463 Q0 2318 8 0.7008933424949646 prompt2
102463 Q0 35120 9 0.6887897849082947 prompt2
102463 Q0 84369 10 0.685886800289154 prompt2
102463 Q0 132853 11 0.6849812865257263 prompt2
102463 Q0 124866 12 0.6847425103187561 prompt2
102463 Q0 171364 13 0.6780760884284973 prompt2
102463 Q0 107500 14 0.6756880879402161 prompt2
102463 Q0 148090 15 0.6749852299690247 prompt2
102463 Q0 156598 16 0.6737716794013977 prompt2
102463 Q0 114494 17 0.6714766025543213 prompt2
102463 Q0 84399 18 0.6689321398735046 prompt2
102463 Q0 26154 19 0.6681103706359863 prompt2
102463 Q0 26688 20 0.6678049564361572 prompt2
102463 Q0 163440 21 0.6672909259796143 prompt2
102463 Q0 132873 22 0.6662535667419434 prompt2
102463 Q0 90435 23 0.665578305721283 prompt2
102463 Q0 112250 24 0.6653136610984802 prompt2
102463 Q0 102479 25 0.6640526652336121 prompt2
102463 Q0 102464 26 0.6618101000785828 prompt2
102463 Q0 80898 27 0.6560322642326355 prompt2
102463 Q0 124901 28 0.6554241180419922 prompt2
102463 Q0 120513 29 0.6533434391021729 prompt2
102463 Q0 86880 30 0.6516059041023254 prompt2
102463 Q0 183361 31 0.6474982500076294 prompt2
102463 Q0 101491 32 0.6445043087005615 prompt2
102463 Q0 45093 33 0.6436423063278198 prompt2
102463 Q0 129058 34 0.6428693532943726 prompt2
102463 Q0 27850 35 0.6419053673744202 prompt2
102463 Q0 9038 36 0.6408777832984924 prompt2
102463 Q0 60287 37 0.6403836607933044 prompt2
102463 Q0 168728 38 0.6375430226325989 prompt2
102463 Q0 107742 39 0.6367862820625305 prompt2
102463 Q0 124899 40 0.6350136995315552 prompt2
102463 Q0 5702 41 0.6311736106872559 prompt2
102463 Q0 147299 42 0.6258282661437988 prompt2
102463 Q0 69478 43 0.6253554224967957 prompt2
102463 Q0 102634 44 0.6211621761322021 prompt2
102463 Q0 82958 45 0.6184078454971313 prompt2
102463 Q0 115230 46 0.6183980703353882 prompt2
102463 Q0 107682 47 0.6171941161155701 prompt2
102463 Q0 175462 48 0.6113080978393555 prompt2
102463 Q0 103543 49 0.6108685731887817 prompt2
102463 Q0 175822 50 0.6093081831932068 prompt2
102463 Q0 162710 51 0.6087234020233154 prompt2
102463 Q0 35142 52 0.6083292365074158 prompt2
102463 Q0 9569 53 0.607424259185791 prompt2
102463 Q0 80536 54 0.6066916584968567 prompt2
102463 Q0 132916 55 0.6059728264808655 prompt2
102463 Q0 22612 56 0.603535532951355 prompt2
102463 Q0 91597 57 0.6000276803970337 prompt2
102463 Q0 64256 58 0.5996304750442505 prompt2
102463 Q0 45546 59 0.5961804986000061 prompt2
102463 Q0 141854 60 0.5938386917114258 prompt2
102463 Q0 84593 61 0.5917253494262695 prompt2
102463 Q0 73386 62 0.5889345407485962 prompt2
102463 Q0 163764 63 0.5871293544769287 prompt2
102463 Q0 82690 64 0.5846964716911316 prompt2
102463 Q0 150976 65 0.5829399824142456 prompt2
102463 Q0 102475 66 0.5807549953460693 prompt2
102463 Q0 130615 67 0.5800707340240479 prompt2
102463 Q0 166717 68 0.5797837376594543 prompt2
102463 Q0 55687 69 0.579239547252655 prompt2
102463 Q0 34156 70 0.5765070915222168 prompt2
102463 Q0 37176 71 0.5752944350242615 prompt2
102463 Q0 39994 72 0.5743189454078674 prompt2
102463 Q0 188073 73 0.5713398456573486 prompt2
102463 Q0 174067 74 0.5707841515541077 prompt2
102463 Q0 9552 75 0.5705158114433289 prompt2
102463 Q0 84486 76 0.5684927701950073 prompt2
102463 Q0 103883 77 0.5663776397705078 prompt2
102463 Q0 96001 78 0.5662626028060913 prompt2
102463 Q0 180550 79 0.5659090876579285 prompt2
102463 Q0 107658 80 0.5656570792198181 prompt2
102463 Q0 81576 81 0.5647261142730713 prompt2
102463 Q0 103288 82 0.5618135333061218 prompt2
102463 Q0 9577 83 0.5613100528717041 prompt2
102463 Q0 114462 84 0.5610769987106323 prompt2
102463 Q0 27395 85 0.5603094100952148 prompt2
102463 Q0 77701 86 0.5602940320968628 prompt2
102463 Q0 105484 87 0.5595376491546631 prompt2
102463 Q0 107654 88 0.559279203414917 prompt2
102463 Q0 132901 89 0.559255838394165 prompt2
102463 Q0 82650 90 0.5586265325546265 prompt2
102463 Q0 80009 91 0.558580756187439 prompt2
102463 Q0 148212 92 0.5583714842796326 prompt2
102463 Q0 98652 93 0.5570695996284485 prompt2
102463 Q0 179225 94 0.5556704998016357 prompt2
102463 Q0 150533 95 0.5552566051483154 prompt2
102463 Q0 107275 96 0.5549941658973694 prompt2
102463 Q0 102465 97 0.5539303421974182 prompt2
102463 Q0 36550 98 0.55366450548172 prompt2
102463 Q0 175461 99 0.553433895111084 prompt2
102463 Q0 133175 100 0.5522980690002441 prompt2
1033 Q0 37332 1 0.7943219542503357 prompt2
1033 Q0 1036 2 0.6870907545089722 prompt2
1033 Q0 1698 3 0.6716134548187256 prompt2
1033 Q0 2671 4 0.6569006443023682 prompt2
1033 Q0 1684 5 0.6076011061668396 prompt2
1033 Q0 174436 6 0.5753230452537537 prompt2
1033 Q0 47044 7 0.5436315536499023 prompt2
1033 Q0 112619 8 0.5286446213722229 prompt2
1033 Q0 45797 9 0.5226412415504456 prompt2
1033 Q0 1878 10 0.5223046541213989 prompt2
1033 Q0 8637 11 0.5180834531784058 prompt2
1033 Q0 154668 12 0.5164357423782349 prompt2
1033 Q0 58349 13 0.5137031674385071 prompt2
1033 Q0 39910 14 0.5088828802108765 prompt2
1033 Q0 121646 15 0.5079989433288574 prompt2
1033 Q0 48927 16 0.5063582062721252 prompt2
1033 Q0 7842 17 0.5058782696723938 prompt2
1033 Q0 2191 18 0.4995112717151642 prompt2
1033 Q0 131580 19 0.49723225831985474 prompt2
1033 Q0 18906 20 0.4966149926185608 prompt2
1033 Q0 96201 21 0.49586671590805054 prompt2
1033 Q0 158847 22 0.4921097159385681 prompt2
1033 Q0 81428 23 0.49108925461769104 prompt2
1033 Q0 6379 24 0.4898679852485657 prompt2
1033 Q0 1301 25 0.4855291545391083 prompt2
1033 Q0 24531 26 0.48315858840942383 prompt2
1033 Q0 56627 27 0.4813576936721802 prompt2
1033 Q0 169859 28 0.4813387989997864 prompt2
1033 Q0 6198 29 0.4811994433403015 prompt2
1033 Q0 8549 30 0.4792729616165161 prompt2
1033 Q0 174736 31 0.4774617850780487 prompt2
1033 Q0 68517 32 0.4749784767627716 prompt2
1033 Q0 81431 33 0.46821504831314087 prompt2
1033 Q0 80158 34 0.46783170104026794 prompt2
1033 Q0 47060 35 0.46412527561187744 prompt2
1033 Q0 53764 36 0.46313905715942383 prompt2
1033 Q0 61123 37 0.462647020816803 prompt2
1033 Q0 6212 38 0.45901960134506226 prompt2
1033 Q0 24534 39 0.4583946764469147 prompt2
1033 Q0 36012 40 0.45778077840805054 prompt2
1033 Q0 153233 41 0.4575282037258148 prompt2
1033 Q0 11727 42 0.4575049877166748 prompt2
1033 Q0 5010 43 0.4572160243988037 prompt2
1033 Q0 106444 44 0.4550059139728546 prompt2
1033 Q0 43131 45 0.4549957513809204 prompt2
1033 Q0 115714 46 0.45489993691444397 prompt2
1033 Q0 69349 47 0.45429369807243347 prompt2
1033 Q0 42660 48 0.45193222165107727 prompt2
1033 Q0 17370 49 0.45052820444107056 prompt2
1033 Q0 173761 50 0.45003563165664673 prompt2
1033 Q0 72891 51 0.44989892840385437 prompt2
1033 Q0 40592 52 0.44965025782585144 prompt2
1033 Q0 140581 53 0.44820165634155273 prompt2
1033 Q0 84780 54 0.44468939304351807 prompt2
1033 Q0 112908 55 0.44453665614128113 prompt2
1033 Q0 120106 56 0.44419029355049133 prompt2
1033 Q0 168016 57 0.4440629482269287 prompt2
1033 Q0 8487 58 0.4437752366065979 prompt2
1033 Q0 11700 59 0.44301602244377136 prompt2
1033 Q0 42377 60 0.44161176681518555 prompt2
1033 Q0 111850 61 0.44147545099258423 prompt2
1033 Q0 99007 62 0.4382670223712921 prompt2
1033 Q0 80911 63 0.43801745772361755 prompt2
1033 Q0 7910 64 0.4374760389328003 prompt2
1033 Q0 168351 65 0.437325119972229 prompt2
1033 Q0 57580 66 0.4369392991065979 prompt2
1033 Q0 1555 67 0.4366772472858429 prompt2
1033 Q0 27682 68 0.43633314967155457 prompt2
1033 Q0 95027 69 0.4346277415752411 prompt2
1033 Q0 149005 70 0.43436065316200256 prompt2
1033 Q0 135213 71 0.43432295322418213 prompt2
1033 Q0 1069 72 0.4341682195663452 prompt2
1033 Q0 74019 73 0.4341283440589905 prompt2
1033 Q0 120092 74 0.4341273009777069 prompt2
1033 Q0 62011 75 0.4337382912635803 prompt2
1033 Q0 95340 76 0.43365710973739624 prompt2
1033 Q0 8494 77 0.4329865574836731 prompt2
1033 Q0 14873 78 0.43225961923599243 prompt2
1033 Q0 27776 79 0.4320225119590759 prompt2
1033 Q0 150291 80 0.4320180118083954 prompt2
1033 Q0 44903 81 0.4319140315055847 prompt2
1033 Q0 120146 82 0.4312359690666199 prompt2
1033 Q0 90930 83 0.4312357008457184 prompt2
1033 Q0 130020 84 0.43090248107910156 prompt2
1033 Q0 1818 85 0.4305991530418396 prompt2
1033 Q0 4989 86 0.42990541458129883 prompt2
1033 Q0 66191 87 0.42950478196144104 prompt2
1033 Q0 163495 88 0.4291232228279114 prompt2
1033 Q0 62055 89 0.4287775456905365 prompt2
1033 Q0 135013 90 0.4287433326244354 prompt2
1033 Q0 158718 91 0.42848798632621765 prompt2
1033 Q0 35503 92 0.4276663661003113 prompt2
1033 Q0 141558 93 0.42733797430992126 prompt2
1033 Q0 56862 94 0.4272943139076233 prompt2
1033 Q0 1010 95 0.42724791169166565 prompt2
1033 Q0 6043 96 0.4268929362297058 prompt2
1033 Q0 36232 97 0.4268498122692108 prompt2
1033 Q0 95361 98 0.42670997977256775 prompt2
1033 Q0 184500 99 0.42656081914901733 prompt2
1033 Q0 146797 100 0.42647096514701843 prompt2
103464 Q0 103474 1 0.7877030372619629 prompt2
103464 Q0 110963 2 0.7164450883865356 prompt2
103464 Q0 103481 3 0.7022461891174316 prompt2
103464 Q0 110507 4 0.6925805807113647 prompt2
103464 Q0 103469 5 0.6816082000732422 prompt2
103464 Q0 110962 6 0.6494235992431641 prompt2
103464 Q0 166741 7 0.6322851181030273 prompt2
103464 Q0 37586 8 0.5791491270065308 prompt2
103464 Q0 81290 9 0.5786110162734985 prompt2
103464 Q0 81220 10 0.5729550719261169 prompt2
103464 Q0 37616 11 0.5678821206092834 prompt2
103464 Q0 72671 12 0.5459415912628174 prompt2
103464 Q0 39566 13 0.5409764051437378 prompt2
103464 Q0 86086 14 0.540353000164032 prompt2
103464 Q0 39504 15 0.5263805389404297 prompt2
103464 Q0 123961 16 0.5238932371139526 prompt2
103464 Q0 129742 17 0.5218990445137024 prompt2
103464 Q0 11260 18 0.520780086517334 prompt2
103464 Q0 185641 19 0.5189293622970581 prompt2
103464 Q0 81221 20 0.5169011950492859 prompt2
103464 Q0 38542 21 0.5144447684288025 prompt2
103464 Q0 37601 22 0.5002111196517944 prompt2
103464 Q0 11729 23 0.4986593425273895 prompt2
103464 Q0 102220 24 0.49200406670570374 prompt2
103464 Q0 46770 25 0.49049827456474304 prompt2
103464 Q0 154522 26 0.4873447120189667 prompt2
103464 Q0 60254 27 0.48675844073295593 prompt2
103464 Q0 121854 28 0.48657462000846863 prompt2
103464 Q0 112375 29 0.48126235604286194 prompt2
103464 Q0 144373 30 0.47882819175720215 prompt2
103464 Q0 183426 31 0.4766812026500702 prompt2
103464 Q0 116173 32 0.47279950976371765 prompt2
103464 Q0 83152 33 0.47098594903945923 prompt2
103464 Q0 104469 34 0.47042155265808105 prompt2
103464 Q0 46841 35 0.47030025720596313 prompt2
103464 Q0 81224 36 0.46676960587501526 prompt2
103464 Q0 25472 37 0.45540380477905273 prompt2
103464 Q0 120337 38 0.4526766538619995 prompt2
103464 Q0 113104 39 0.452105849981308 prompt2
103464 Q0 144551 40 0.44893237948417664 prompt2
103464 Q0 83185 41 0.44813424348831177 prompt2
103464 Q0 97897 42 0.44649243354797363 prompt2
103464 Q0 143621 43 0.4463433027267456 prompt2
103464 Q0 993 44 0.4439331293106079 prompt2
103464 Q0 37599 45 0.44223734736442566 prompt2
103464 Q0 76102 46 0.4410974681377411 prompt2
103464 Q0 131880 47 0.43938422203063965 prompt2
103464 Q0 67970 48 0.438183456659317 prompt2
103464 Q0 61571 49 0.43783044815063477 prompt2
103464 Q0 146670 50 0.4314573407173157 prompt2
103464 Q0 78413 51 0.4305892586708069 prompt2
103464 Q0 132762 52 0.429571270942688 prompt2
103464 Q0 108181 53 0.42937320470809937 prompt2
103464 Q0 3026 54 0.42914798855781555 prompt2
103464 Q0 100928 55 0.4265066981315613 prompt2
103464 Q0 25466 56 0.4264657497406006 prompt2
103464 Q0 171929 57 0.4258694052696228 prompt2
103464 Q0 38579 58 0.42516857385635376 prompt2
103464 Q0 149651 59 0.4235208332538605 prompt2
103464 Q0 159677 60 0.4217296838760376 prompt2
103464 Q0 30289 61 0.4203001856803894 prompt2
103464 Q0 178701 62 0.41884398460388184 prompt2
103464 Q0 138915 63 0.41820549964904785 prompt2
103464 Q0 146719 64 0.41794097423553467 prompt2
103464 Q0 67956 65 0.41792747378349304 prompt2
103464 Q0 39510 66 0.41663339734077454 prompt2
103464 Q0 173891 67 0.41652175784111023 prompt2
103464 Q0 87611 68 0.4162500500679016 prompt2
103464 Q0 22451 69 0.4147303104400635 prompt2
103464 Q0 90997 70 0.4144432842731476 prompt2
103464 Q0 126582 71 0.41403257846832275 prompt2
103464 Q0 80235 72 0.41265490651130676 prompt2
103464 Q0 38613 73 0.41262567043304443 prompt2
103464 Q0 144396 74 0.4122616946697235 prompt2
103464 Q0 127262 75 0.41109710931777954 prompt2
103464 Q0 120263 76 0.409702867269516 prompt2
103464 Q0 1227 77 0.40896159410476685 prompt2
103464 Q0 178708 78 0.4080269932746887 prompt2
103464 Q0 81210 79 0.40773776173591614 prompt2
103464 Q0 80304 80 0.4076157212257385 prompt2
103464 Q0 122875 81 0.40738120675086975 prompt2
103464 Q0 104960 82 0.4073413908481598 prompt2
103464 Q0 38240 83 0.40727221965789795 prompt2
103464 Q0 185637 84 0.4070146679878235 prompt2
103464 Q0 39526 85 0.40700504183769226 prompt2
103464 Q0 77733 86 0.4049818813800812 prompt2
103464 Q0 103993 87 0.404913067817688 prompt2
103464 Q0 35877 88 0.40329232811927795 prompt2
103464 Q0 56527 89 0.4032719135284424 prompt2
103464 Q0 95722 90 0.40285724401474 prompt2
103464 Q0 178713 91 0.4025605022907257 prompt2
103464 Q0 178650 92 0.4020631015300751 prompt2
103464 Q0 88379 93 0.40158408880233765 prompt2
103464 Q0 122287 94 0.40150436758995056 prompt2
103464 Q0 103896 95 0.40082210302352905 prompt2
103464 Q0 93532 96 0.4006114900112152 prompt2
103464 Q0 56582 97 0.3999365568161011 prompt2
103464 Q0 105457 98 0.399782657623291 prompt2
103464 Q0 79950 99 0.39953333139419556 prompt2
103464 Q0 55397 100 0.39880967140197754 prompt2
10614 Q0 10627 1 0.8632813096046448 prompt2
10614 Q0 18389 2 0.8575236201286316 prompt2
10614 Q0 10636 3 0.8059145212173462 prompt2
10614 Q0 103881 4 0.7989392876625061 prompt2
10614 Q0 10621 5 0.7433177828788757 prompt2
10614 Q0 10617 6 0.7412180304527283 prompt2
10614 Q0 10628 7 0.7342203259468079 prompt2
10614 Q0 10618 8 0.6964966058731079 prompt2
10614 Q0 18453 9 0.6867635846138 prompt2
10614 Q0 171674 10 0.6453962326049805 prompt2
10614 Q0 10625 11 0.6299523115158081 prompt2
10614 Q0 148447 12 0.6162994503974915 prompt2
10614 Q0 7615 13 0.6022293567657471 prompt2
10614 Q0 6947 14 0.5952460169792175 prompt2
10614 Q0 7059 15 0.5740194320678711 prompt2
10614 Q0 152441 16 0.5527732372283936 prompt2
10614 Q0 7619 17 0.5487419962882996 prompt2
10614 Q0 7068 18 0.5371480584144592 prompt2
10614 Q0 84542 19 0.5208300948143005 prompt2
10614 Q0 120925 20 0.49418777227401733 prompt2
10614 Q0 7614 21 0.4915561378002167 prompt2
10614 Q0 106186 22 0.4864620268344879 prompt2
10614 Q0 3199 23 0.4843463599681854 prompt2
10614 Q0 53885 24 0.4811425507068634 prompt2
10614 Q0 121309 25 0.4721835255622864 prompt2
10614 Q0 117497 26 0.47133439779281616 prompt2
10614 Q0 99784 27 0.4678328037261963 prompt2
10614 Q0 119578 28 0.4638001620769501 prompt2
10614 Q0 7057 29 0.4609984755516052 prompt2
10614 Q0 66958 30 0.4583924412727356 prompt2
10614 Q0 113565 31 0.45149245858192444 prompt2
10614 Q0 37239 32 0.44685250520706177 prompt2
10614 Q0 120926 33 0.4451271593570709 prompt2
10614 Q0 92727 34 0.4444098174571991 prompt2
10614 Q0 163636 35 0.4423982501029968 prompt2
10614 Q0 7069 36 0.44077828526496887 prompt2
10614 Q0 38471 37 0.43907350301742554 prompt2
10614 Q0 71816 38 0.4374578595161438 prompt2
10614 Q0 118533 39 0.4337717592716217 prompt2
10614 Q0 100844 40 0.43077659606933594 prompt2
10614 Q0 2489 41 0.42980268597602844 prompt2
10614 Q0 42167 42 0.42802372574806213 prompt2
10614 Q0 38470 43 0.42772263288497925 prompt2
10614 Q0 82969 44 0.4235098659992218 prompt2
10614 Q0 120982 45 0.42023709416389465 prompt2
10614 Q0 82195 46 0.4185744524002075 prompt2
10614 Q0 57910 47 0.4140867590904236 prompt2
10614 Q0 21834 48 0.4137623608112335 prompt2
10614 Q0 98090 49 0.4134541451931 prompt2
10614 Q0 43262 50 0.412333220243454 prompt2
10614 Q0 30840 51 0.4121039807796478 prompt2
10614 Q0 21817 52 0.40484610199928284 prompt2
10614 Q0 158142 53 0.40271344780921936 prompt2
10614 Q0 59172 54 0.39988791942596436 prompt2
10614 Q0 142914 55 0.3981006145477295 prompt2
10614 Q0 11207 56 0.3972180485725403 prompt2
10614 Q0 37692 57 0.3953343629837036 prompt2
10614 Q0 168262 58 0.3950887620449066 prompt2
10614 Q0 125042 59 0.394881010055542 prompt2
10614 Q0 182638 60 0.3930593430995941 prompt2
10614 Q0 77368 61 0.39281827211380005 prompt2
10614 Q0 66948 62 0.3924272060394287 prompt2
10614 Q0 149300 63 0.39072510600090027 prompt2
10614 Q0 55936 64 0.3890857994556427 prompt2
10614 Q0 123169 65 0.38871893286705017 prompt2
10614 Q0 100835 66 0.38848814368247986 prompt2
10614 Q0 141008 67 0.3882318437099457 prompt2
10614 Q0 83531 68 0.3864286243915558 prompt2
10614 Q0 117555 69 0.38573703169822693 prompt2
10614 Q0 152429 70 0.3826740086078644 prompt2
10614 Q0 101485 71 0.38251030445098877 prompt2
10614 Q0 138634 72 0.3822774291038513 prompt2
10614 Q0 104949 73 0.38224124908447266 prompt2
10614 Q0 135812 74 0.38215360045433044 prompt2
10614 Q0 89898 75 0.3815538287162781 prompt2
10614 Q0 111819 76 0.3802063465118408 prompt2
10614 Q0 3296 77 0.3801240026950836 prompt2
10614 Q0 118226 78 0.37984585762023926 prompt2
10614 Q0 9524 79 0.3790059983730316 prompt2
10614 Q0 82262 80 0.3787074387073517 prompt2
10614 Q0 89954 81 0.3785066604614258 prompt2
10614 Q0 55542 82 0.377697616815567 prompt2
10614 Q0 47867 83 0.37760868668556213 prompt2
10614 Q0 35153 84 0.37756890058517456 prompt2
10614 Q0 12989 85 0.37665626406669617 prompt2
