102371 Q0 20383 41 0.4783902168273926 prompt1
102371 Q0 59189 42 0.47421449422836304 prompt1
102371 Q0 13283 43 0.47281330823898315 prompt1
102371 Q0 131944 44 0.4727191925048828 prompt1
102371 Q0 137 45 0.47246259450912476 prompt1
102371 Q0 44354 46 0.4708295166492462 prompt1
102371 Q0 1228 47 0.47072944045066833 prompt1
102371 Q0 177171 48 0.46941396594047546 prompt1
102371 Q0 18125 49 0.46901795268058777 prompt1
102371 Q0 6676 50 0.4684731364250183 prompt1
102371 Q0 108013 51 0.4670245349407196 prompt1
102371 Q0 91765 52 0.4662508964538574 prompt1
102371 Q0 177121 53 0.4658919870853424 prompt1
102371 Q0 100266 54 0.46553173661231995 prompt1
102371 Q0 48303 55 0.465511292219162 prompt1
102371 Q0 93634 56 0.4625430703163147 prompt1
102371 Q0 93798 57 0.4615875482559204 prompt1
102371 Q0 10753 58 0.4611838757991791 prompt1
102371 Q0 36003 59 0.4610718786716461 prompt1
102371 Q0 51139 60 0.4598856270313263 prompt1
102371 Q0 147844 61 0.45980140566825867 prompt1
102371 Q0 25071 62 0.4595227539539337 prompt1
102371 Q0 29123 63 0.45802396535873413 prompt1
102371 Q0 48803 64 0.4578712284564972 prompt1
102371 Q0 124854 65 0.45735886693000793 prompt1
102371 Q0 148981 66 0.45517784357070923 prompt1
102371 Q0 182557 67 0.45410627126693726 prompt1
102371 Q0 120248 68 0.45392298698425293 prompt1
102371 Q0 43713 69 0.45355403423309326 prompt1
102371 Q0 91949 70 0.45321884751319885 prompt1
102371 Q0 31004 71 0.45292001962661743 prompt1
102371 Q0 10794 72 0.4528994560241699 prompt1
102371 Q0 9108 73 0.4522503614425659 prompt1
102371 Q0 1810 74 0.451799601316452 prompt1
102371 Q0 183124 75 0.4516182243824005 prompt1
102371 Q0 168536 76 0.4513396620750427 prompt1
102371 Q0 240 77 0.4513374865055084 prompt1
102371 Q0 56706 78 0.45129552483558655 prompt1
102371 Q0 111827 79 0.4498298466205597 prompt1
102371 Q0 35349 80 0.44857069849967957 prompt1
102371 Q0 30966 81 0.4475489556789398 prompt1
102371 Q0 40480 82 0.4474676549434662 prompt1
102371 Q0 77519 83 0.4469820261001587 prompt1
102371 Q0 46505 84 0.446679025888443 prompt1
102371 Q0 49623 85 0.44538941979408264 prompt1
102371 Q0 159557 86 0.44509708881378174 prompt1
102371 Q0 20700 87 0.44465944170951843 prompt1
102371 Q0 59092 88 0.4440982937812805 prompt1
102371 Q0 79630 89 0.4438941180706024 prompt1
102371 Q0 24906 90 0.4434705972671509 prompt1
102371 Q0 27209 91 0.44252631068229675 prompt1
102371 Q0 64646 92 0.44212859869003296 prompt1
102371 Q0 82909 93 0.4418407678604126 prompt1
102371 Q0 21968 94 0.44175782799720764 prompt1
102371 Q0 13308 95 0.4415454864501953 prompt1
102371 Q0 8557 96 0.4410063624382019 prompt1
102371 Q0 61205 97 0.44096294045448303 prompt1
102371 Q0 72483 98 0.44089215993881226 prompt1
102371 Q0 175945 99 0.44007793068885803 prompt1
102371 Q0 19858 100 0.4388461410999298 prompt1
102463 Q0 94205 1 0.7933236956596375 prompt1
102463 Q0 2318 2 0.755196750164032 prompt1
102463 Q0 151812 3 0.7502865195274353 prompt1
102463 Q0 9045 4 0.7245678305625916 prompt1
102463 Q0 5702 5 0.7223789095878601 prompt1
102463 Q0 148109 6 0.7217600345611572 prompt1
102463 Q0 84369 7 0.7064232230186462 prompt1
102463 Q0 35121 8 0.6998993754386902 prompt1
102463 Q0 26154 9 0.6972813010215759 prompt1
102463 Q0 148090 10 0.6874262094497681 prompt1
102463 Q0 183361 11 0.686236560344696 prompt1
102463 Q0 114494 12 0.6824442744255066 prompt1
102463 Q0 129058 13 0.6803163290023804 prompt1
102463 Q0 84399 14 0.6717937588691711 prompt1
102463 Q0 60287 15 0.6706525683403015 prompt1
102463 Q0 90435 16 0.6696990728378296 prompt1
102463 Q0 175462 17 0.6642465591430664 prompt1
102463 Q0 163778 18 0.6584034562110901 prompt1
102463 Q0 26688 19 0.6564416289329529 prompt1
102463 Q0 168728 20 0.6560271382331848 prompt1
102463 Q0 124901 21 0.6553822159767151 prompt1
102463 Q0 171364 22 0.6513853669166565 prompt1
102463 Q0 124866 23 0.6397407650947571 prompt1
102463 Q0 102475 24 0.6388387084007263 prompt1
102463 Q0 102464 25 0.6312853693962097 prompt1
102463 Q0 35120 26 0.6287094950675964 prompt1
102463 Q0 124899 27 0.6266011595726013 prompt1
102463 Q0 84486 28 0.6257107853889465 prompt1
102463 Q0 163440 29 0.6192998290061951 prompt1
102463 Q0 102479 30 0.6162322759628296 prompt1
102463 Q0 80898 31 0.6161962151527405 prompt1
102463 Q0 132853 32 0.6131604313850403 prompt1
102463 Q0 69478 33 0.6126632690429688 prompt1
102463 Q0 84593 34 0.612659752368927 prompt1
102463 Q0 27850 35 0.6126143336296082 prompt1
102463 Q0 107500 36 0.6086896061897278 prompt1
102463 Q0 102465 37 0.6060056090354919 prompt1
102463 Q0 82958 38 0.6051709055900574 prompt1
102463 Q0 84382 39 0.6034466624259949 prompt1
102463 Q0 45095 40 0.6015201210975647 prompt1
102463 Q0 132873 41 0.6004992723464966 prompt1
102463 Q0 80536 42 0.5984195470809937 prompt1
102463 Q0 147299 43 0.5974258780479431 prompt1
102463 Q0 102634 44 0.5966667532920837 prompt1
102463 Q0 34156 45 0.594067394733429 prompt1
102463 Q0 112250 46 0.593623697757721 prompt1
102463 Q0 9569 47 0.5909817814826965 prompt1
102463 Q0 173596 48 0.589023768901825 prompt1
102463 Q0 99165 49 0.5880692601203918 prompt1
102463 Q0 27395 50 0.5872202515602112 prompt1
102463 Q0 173782 51 0.5870881080627441 prompt1
102463 Q0 175461 52 0.581633985042572 prompt1
102463 Q0 107682 53 0.5805760622024536 prompt1
102463 Q0 9038 54 0.577329695224762 prompt1
102463 Q0 103543 55 0.5760756134986877 prompt1
102463 Q0 36550 56 0.5757432579994202 prompt1
102463 Q0 82650 57 0.5752471089363098 prompt1
102463 Q0 176983 58 0.573486328125 prompt1
102463 Q0 109684 59 0.5709652900695801 prompt1
102463 Q0 45546 60 0.5708697438240051 prompt1
102463 Q0 86880 61 0.5675368309020996 prompt1
102463 Q0 91597 62 0.5623987913131714 prompt1
102463 Q0 84373 63 0.5617063641548157 prompt1
102463 Q0 84996 64 0.5603141188621521 prompt1
102463 Q0 73386 65 0.55998295545578 prompt1
102463 Q0 107073 66 0.5598337054252625 prompt1
102463 Q0 156598 67 0.5589221119880676 prompt1
102463 Q0 35068 68 0.5580427050590515 prompt1
102463 Q0 174067 69 0.5555537939071655 prompt1
102463 Q0 115230 70 0.5554183125495911 prompt1
102463 Q0 173682 71 0.5535839200019836 prompt1
102463 Q0 163777 72 0.5509470701217651 prompt1
102463 Q0 9577 73 0.5508493185043335 prompt1
102463 Q0 37176 74 0.5505711436271667 prompt1
102463 Q0 22612 75 0.5496469140052795 prompt1
102463 Q0 105095 76 0.5496035814285278 prompt1
102463 Q0 115616 77 0.5472226738929749 prompt1
102463 Q0 141039 78 0.544865608215332 prompt1
102463 Q0 40556 79 0.5442672371864319 prompt1
102463 Q0 132916 80 0.5436603426933289 prompt1
102463 Q0 101491 81 0.5434042811393738 prompt1
102463 Q0 163764 82 0.5422307252883911 prompt1
102463 Q0 159271 83 0.5416203141212463 prompt1
102463 Q0 121058 84 0.5415061116218567 prompt1
102463 Q0 130221 85 0.5396357178688049 prompt1
102463 Q0 38319 86 0.5387505292892456 prompt1
102463 Q0 107275 87 0.5367216467857361 prompt1
102463 Q0 185389 88 0.5360142588615417 prompt1
102463 Q0 150404 89 0.53476482629776 prompt1
102463 Q0 35142 90 0.5334739685058594 prompt1
102463 Q0 114462 91 0.5313212275505066 prompt1
102463 Q0 16431 92 0.5313172936439514 prompt1
102463 Q0 109519 93 0.5302221775054932 prompt1
102463 Q0 154790 94 0.5289174914360046 prompt1
102463 Q0 103288 95 0.5283398032188416 prompt1
102463 Q0 112385 96 0.527108371257782 prompt1
102463 Q0 107648 97 0.5269591212272644 prompt1
102463 Q0 176154 98 0.5256175398826599 prompt1
102463 Q0 107653 99 0.5252581238746643 prompt1
102463 Q0 45766 100 0.5248926281929016 prompt1
1033 Q0 37332 1 0.8658334016799927 prompt1
1033 Q0 1698 2 0.7434731125831604 prompt1
1033 Q0 1036 3 0.7430549263954163 prompt1
1033 Q0 1684 4 0.6577915549278259 prompt1
1033 Q0 112619 5 0.61972576379776 prompt1
1033 Q0 2671 6 0.6173085570335388 prompt1
1033 Q0 47044 7 0.5988879799842834 prompt1
1033 Q0 174436 8 0.5920377373695374 prompt1
1033 Q0 1878 9 0.5876739621162415 prompt1
1033 Q0 39910 10 0.555573582649231 prompt1
1033 Q0 154668 11 0.5476789474487305 prompt1
1033 Q0 58349 12 0.5464649796485901 prompt1
1033 Q0 48927 13 0.5452813506126404 prompt1
1033 Q0 2191 14 0.5444068908691406 prompt1
1033 Q0 6198 15 0.5288700461387634 prompt1
1033 Q0 7842 16 0.5280611515045166 prompt1
1033 Q0 131580 17 0.5249689817428589 prompt1
1033 Q0 61123 18 0.5192021131515503 prompt1
1033 Q0 1070 19 0.516474187374115 prompt1
1033 Q0 11727 20 0.5147361755371094 prompt1
1033 Q0 8637 21 0.5147026181221008 prompt1
1033 Q0 18906 22 0.5136581063270569 prompt1
1033 Q0 8549 23 0.5127161145210266 prompt1
1033 Q0 6379 24 0.511479377746582 prompt1
1033 Q0 45797 25 0.5088560581207275 prompt1
1033 Q0 174736 26 0.5074942708015442 prompt1
1033 Q0 153233 27 0.5044149160385132 prompt1
1033 Q0 81428 28 0.502744734287262 prompt1
1033 Q0 169859 29 0.49998414516448975 prompt1
1033 Q0 6212 30 0.4997379779815674 prompt1
1033 Q0 24531 31 0.4986729025840759 prompt1
1033 Q0 11700 32 0.49854937195777893 prompt1
1033 Q0 20059 33 0.4971674680709839 prompt1
1033 Q0 56627 34 0.49137017130851746 prompt1
1033 Q0 53764 35 0.48977968096733093 prompt1
1033 Q0 24534 36 0.4888249933719635 prompt1
1033 Q0 17370 37 0.48872870206832886 prompt1
1033 Q0 115714 38 0.485220730304718 prompt1
1033 Q0 121646 39 0.4823653995990753 prompt1
1033 Q0 47060 40 0.4816928505897522 prompt1
1033 Q0 43131 41 0.48004433512687683 prompt1
1033 Q0 84780 42 0.47964367270469666 prompt1
1033 Q0 158847 43 0.4758695363998413 prompt1
1033 Q0 1069 44 0.4731087386608124 prompt1
1033 Q0 7910 45 0.472043514251709 prompt1
1033 Q0 68517 46 0.4667932987213135 prompt1
1033 Q0 8833 47 0.46664100885391235 prompt1
1033 Q0 72891 48 0.46663305163383484 prompt1
1033 Q0 7510 49 0.46643614768981934 prompt1
1033 Q0 106444 50 0.4641798436641693 prompt1
1033 Q0 1301 51 0.4633110463619232 prompt1
1033 Q0 168016 52 0.46137937903404236 prompt1
1033 Q0 141558 53 0.4608519971370697 prompt1
1033 Q0 77164 54 0.4607943296432495 prompt1
1033 Q0 95361 55 0.45993009209632874 prompt1
1033 Q0 111850 56 0.4595346748828888 prompt1
1033 Q0 8487 57 0.45776328444480896 prompt1
1033 Q0 76096 58 0.4577626883983612 prompt1
1033 Q0 158694 59 0.4570775330066681 prompt1
1033 Q0 6043 60 0.4569505751132965 prompt1
1033 Q0 112585 61 0.45572081208229065 prompt1
1033 Q0 96201 62 0.4544691741466522 prompt1
1033 Q0 40592 63 0.4542904794216156 prompt1
1033 Q0 130020 64 0.45405665040016174 prompt1
1033 Q0 120092 65 0.45354163646698 prompt1
1033 Q0 140581 66 0.4531286954879761 prompt1
1033 Q0 62055 67 0.4529680013656616 prompt1
1033 Q0 8471 68 0.4523431956768036 prompt1
1033 Q0 95340 69 0.4519640803337097 prompt1
1033 Q0 57580 70 0.4516904056072235 prompt1
1033 Q0 8494 71 0.45160701870918274 prompt1
1033 Q0 163495 72 0.45137959718704224 prompt1
1033 Q0 44903 73 0.44664034247398376 prompt1
1033 Q0 3292 74 0.4463101327419281 prompt1
1033 Q0 120146 75 0.44617190957069397 prompt1
1033 Q0 1555 76 0.444912850856781 prompt1
1033 Q0 4989 77 0.4446648955345154 prompt1
1033 Q0 185463 78 0.4423627257347107 prompt1
1033 Q0 42377 79 0.4417189061641693 prompt1
1033 Q0 27776 80 0.4407011866569519 prompt1
1033 Q0 69349 81 0.4400360584259033 prompt1
1033 Q0 55681 82 0.43991926312446594 prompt1
1033 Q0 69595 83 0.4394390285015106 prompt1
1033 Q0 1818 84 0.43917980790138245 prompt1
1033 Q0 42660 85 0.4386073648929596 prompt1
1033 Q0 176305 86 0.43755510449409485 prompt1
1033 Q0 3963 87 0.4367337226867676 prompt1
1033 Q0 61998 88 0.43653279542922974 prompt1
1033 Q0 72517 89 0.43635085225105286 prompt1
1033 Q0 56862 90 0.43619415163993835 prompt1
1033 Q0 14011 91 0.43586012721061707 prompt1
1033 Q0 25448 92 0.4353559911251068 prompt1
1033 Q0 53711 93 0.4351445436477661 prompt1
1033 Q0 120106 94 0.434054434299469 prompt1
1033 Q0 8265 95 0.4340020716190338 prompt1
1033 Q0 149437 96 0.4339311420917511 prompt1
1033 Q0 19696 97 0.4338443875312805 prompt1
1033 Q0 141336 98 0.43335583806037903 prompt1
1033 Q0 3468 99 0.43292537331581116 prompt1
1033 Q0 168351 100 0.43291470408439636 prompt1
103464 Q0 103474 1 0.7716529965400696 prompt1
103464 Q0 110963 2 0.7616297602653503 prompt1
103464 Q0 103481 3 0.7555525302886963 prompt1
103464 Q0 103469 4 0.7148656845092773 prompt1
103464 Q0 110507 5 0.6634947061538696 prompt1
103464 Q0 166741 6 0.6270047426223755 prompt1
103464 Q0 110962 7 0.6085243225097656 prompt1
103464 Q0 81290 8 0.5964599847793579 prompt1
103464 Q0 72671 9 0.5862444639205933 prompt1
103464 Q0 39566 10 0.5831789374351501 prompt1
103464 Q0 37586 11 0.5629055500030518 prompt1
103464 Q0 81220 12 0.5534273982048035 prompt1
103464 Q0 37616 13 0.5515790581703186 prompt1
103464 Q0 81221 14 0.5429267883300781 prompt1
103464 Q0 39504 15 0.5392210483551025 prompt1
103464 Q0 102220 16 0.5381048321723938 prompt1
103464 Q0 185641 17 0.5347923040390015 prompt1
103464 Q0 127262 18 0.5202573537826538 prompt1
103464 Q0 86086 19 0.513988733291626 prompt1
103464 Q0 129742 20 0.5105823278427124 prompt1
103464 Q0 83152 21 0.501060426235199 prompt1
103464 Q0 11729 22 0.4977663457393646 prompt1
103464 Q0 113104 23 0.49506455659866333 prompt1
103464 Q0 132762 24 0.4940091371536255 prompt1
103464 Q0 60254 25 0.4922928214073181 prompt1
103464 Q0 121854 26 0.4885960519313812 prompt1
103464 Q0 46770 27 0.48754143714904785 prompt1
103464 Q0 123961 28 0.48692673444747925 prompt1
103464 Q0 37601 29 0.4850096106529236 prompt1
103464 Q0 25483 30 0.4822874069213867 prompt1
103464 Q0 97897 31 0.4821823537349701 prompt1
103464 Q0 46841 32 0.47887423634529114 prompt1
103464 Q0 178701 33 0.47805851697921753 prompt1
103464 Q0 104469 34 0.4755640923976898 prompt1
103464 Q0 56527 35 0.47377240657806396 prompt1
103464 Q0 131880 36 0.47335177659988403 prompt1
103464 Q0 126582 37 0.4724196195602417 prompt1
103464 Q0 993 38 0.471470445394516 prompt1
103464 Q0 11260 39 0.4693467319011688 prompt1
103464 Q0 39526 40 0.46933066844940186 prompt1
103464 Q0 122287 41 0.46767565608024597 prompt1
103464 Q0 25472 42 0.46704256534576416 prompt1
103464 Q0 116173 43 0.46686193346977234 prompt1
103464 Q0 113042 44 0.46481621265411377 prompt1
103464 Q0 171929 45 0.46431830525398254 prompt1
103464 Q0 81224 46 0.4640837609767914 prompt1
103464 Q0 83185 47 0.4618006944656372 prompt1
103464 Q0 100928 48 0.4612172842025757 prompt1
103464 Q0 146670 49 0.45656096935272217 prompt1
103464 Q0 67956 50 0.45593661069869995 prompt1
103464 Q0 103993 51 0.4558475911617279 prompt1
103464 Q0 183426 52 0.45370206236839294 prompt1
103464 Q0 159677 53 0.4507822096347809 prompt1
103464 Q0 22451 54 0.4438299834728241 prompt1
103464 Q0 149651 55 0.44364359974861145 prompt1
103464 Q0 30289 56 0.4430074691772461 prompt1
103464 Q0 126736 57 0.44209226965904236 prompt1
103464 Q0 144551 58 0.4410232603549957 prompt1
103464 Q0 146719 59 0.43877583742141724 prompt1
103464 Q0 143081 60 0.43818750977516174 prompt1
103464 Q0 40326 61 0.4363565146923065 prompt1
103464 Q0 112375 62 0.43620938062667847 prompt1
103464 Q0 79950 63 0.43600723147392273 prompt1
103464 Q0 55397 64 0.43344882130622864 prompt1
103464 Q0 46861 65 0.43343886733055115 prompt1
103464 Q0 87611 66 0.43276724219322205 prompt1
103464 Q0 88379 67 0.431770920753479 prompt1
103464 Q0 39510 68 0.4300510585308075 prompt1
103464 Q0 76102 69 0.42976224422454834 prompt1
103464 Q0 38542 70 0.42790094017982483 prompt1
103464 Q0 62296 71 0.42769935727119446 prompt1
103464 Q0 67970 72 0.4262525737285614 prompt1
103464 Q0 154522 73 0.42587900161743164 prompt1
103464 Q0 81210 74 0.42576315999031067 prompt1
103464 Q0 172016 75 0.4249874949455261 prompt1
103464 Q0 127154 76 0.42461204528808594 prompt1
103464 Q0 171930 77 0.42432060837745667 prompt1
103464 Q0 1227 78 0.42394864559173584 prompt1
103464 Q0 91850 79 0.4237881302833557 prompt1
103464 Q0 37599 80 0.4232780635356903 prompt1
103464 Q0 143664 81 0.42120569944381714 prompt1
103464 Q0 181530 82 0.4201379716396332 prompt1
103464 Q0 167991 83 0.4189336895942688 prompt1
103464 Q0 105457 84 0.41877463459968567 prompt1
103464 Q0 72557 85 0.41840121150016785 prompt1
103464 Q0 61627 86 0.4170399308204651 prompt1
103464 Q0 68416 87 0.4169484078884125 prompt1
103464 Q0 144927 88 0.41656625270843506 prompt1
103464 Q0 121774 89 0.41645488142967224 prompt1
103464 Q0 26710 90 0.41585859656333923 prompt1
103464 Q0 104215 91 0.4147564768791199 prompt1
103464 Q0 89532 92 0.4139540195465088 prompt1
103464 Q0 68101 93 0.4115939140319824 prompt1
103464 Q0 116393 94 0.4111425578594208 prompt1
103464 Q0 25466 95 0.4109557271003723 prompt1
103464 Q0 3026 96 0.41015252470970154 prompt1
103464 Q0 78413 97 0.4096048176288605 prompt1
103464 Q0 151658 98 0.4091695547103882 prompt1
103464 Q0 178708 99 0.4089513421058655 prompt1
103464 Q0 59270 100 0.4085187017917633 prompt1
10614 Q0 10627 1 0.8159307241439819 prompt1
10614 Q0 10636 2 0.8126185536384583 prompt1
10614 Q0 10621 3 0.7970524430274963 prompt1
10614 Q0 103881 4 0.7846951484680176 prompt1
10614 Q0 18389 5 0.7820545434951782 prompt1
10614 Q0 10617 6 0.766865611076355 prompt1
10614 Q0 10628 7 0.7204190492630005 prompt1
10614 Q0 10618 8 0.654849648475647 prompt1
10614 Q0 171674 9 0.6389449834823608 prompt1
10614 Q0 10625 10 0.6368443369865417 prompt1
10614 Q0 18453 11 0.6344212889671326 prompt1
10614 Q0 6947 12 0.5576722621917725 prompt1
10614 Q0 148447 13 0.5541362166404724 prompt1
10614 Q0 3199 14 0.536699116230011 prompt1
10614 Q0 7059 15 0.5353575944900513 prompt1
10614 Q0 152441 16 0.5242676734924316 prompt1
10614 Q0 7615 17 0.5166627168655396 prompt1
10614 Q0 7068 18 0.506672203540802 prompt1
10614 Q0 99784 19 0.4905893802642822 prompt1
10614 Q0 7619 20 0.4862057566642761 prompt1
10614 Q0 84542 21 0.47736719250679016 prompt1
10614 Q0 120925 22 0.4393918812274933 prompt1
10614 Q0 92727 23 0.43800216913223267 prompt1
10614 Q0 120982 24 0.4208226501941681 prompt1
10614 Q0 119578 25 0.4195430278778076 prompt1
10614 Q0 118533 26 0.4194706678390503 prompt1
10614 Q0 7057 27 0.41905680298805237 prompt1
10614 Q0 106186 28 0.4184999465942383 prompt1
10614 Q0 37239 29 0.41650301218032837 prompt1
10614 Q0 66958 30 0.4160149097442627 prompt1
10614 Q0 7069 31 0.4143238067626953 prompt1
10614 Q0 7614 32 0.4136929214000702 prompt1
10614 Q0 121309 33 0.410793274641037 prompt1
10614 Q0 120926 34 0.4076232314109802 prompt1
10614 Q0 21817 35 0.4069347381591797 prompt1
10614 Q0 38471 36 0.4042937755584717 prompt1
10614 Q0 53885 37 0.40426307916641235 prompt1
10614 Q0 98090 38 0.39461231231689453 prompt1
10614 Q0 55936 39 0.39435312151908875 prompt1
10614 Q0 103266 40 0.3940528631210327 prompt1
10614 Q0 113565 41 0.39143145084381104 prompt1
10614 Q0 117497 42 0.39034304022789 prompt1
10614 Q0 100844 43 0.39013394713401794 prompt1
10614 Q0 42027 44 0.38042402267456055 prompt1
10614 Q0 71816 45 0.3738270103931427 prompt1
10614 Q0 42167 46 0.3736932575702667 prompt1
10614 Q0 163636 47 0.3731343150138855 prompt1
10614 Q0 111819 48 0.37217843532562256 prompt1
10614 Q0 90745 49 0.37135204672813416 prompt1
10614 Q0 2489 50 0.3669832646846771 prompt1
10614 Q0 30840 51 0.36640894412994385 prompt1
10614 Q0 77165 52 0.3653140366077423 prompt1
10614 Q0 38470 53 0.3643716275691986 prompt1
10614 Q0 95911 54 0.3631821274757385 prompt1
10614 Q0 88417 55 0.3625747263431549 prompt1
10614 Q0 42369 56 0.36250773072242737 prompt1
10614 Q0 11207 57 0.36186572909355164 prompt1
10614 Q0 82969 58 0.36050885915756226 prompt1
10614 Q0 9524 59 0.3602719306945801 prompt1
10614 Q0 81981 60 0.3599689304828644 prompt1
10614 Q0 18778 61 0.35935109853744507 prompt1
10614 Q0 51027 62 0.3578919768333435 prompt1
10614 Q0 106282 63 0.3573399782180786 prompt1
10614 Q0 142914 64 0.357326477766037 prompt1
10614 Q0 43262 65 0.3563200533390045 prompt1
10614 Q0 141844 66 0.3537464141845703 prompt1
10614 Q0 63 67 0.3524949550628662 prompt1
10614 Q0 55542 68 0.3520263433456421 prompt1
10614 Q0 100835 69 0.351321816444397 prompt1
10614 Q0 72392 70 0.35096970200538635 prompt1
10614 Q0 21834 71 0.35017696022987366 prompt1
10614 Q0 188195 72 0.3491066098213196 prompt1
10614 Q0 39411 73 0.34888771176338196 prompt1
10614 Q0 56049 74 0.3479127883911133 prompt1
10614 Q0 57910 75 0.3472828269004822 prompt1
10614 Q0 135812 76 0.3457677364349365 prompt1
10614 Q0 178150 77 0.34397652745246887 prompt1
10614 Q0 158142 78 0.34367993474006653 prompt1
10614 Q0 105518 79 0.3423572778701782 prompt1
10614 Q0 3296 80 0.34215423464775085 prompt1
10614 Q0 101871 81 0.3419737219810486 prompt1
10614 Q0 116472 82 0.34150275588035583 prompt1
10614 Q0 89954 83 0.3413274884223938 prompt1
10614 Q0 104949 84 0.34102150797843933 prompt1
